Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2011	Com. de Madrid	556.0	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745
2011	Cueta	1.0								
2011	Extremadura	17.0	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745
2011	Galicia	18.0	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745
2011	Illes Balears	35.0	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745
2011	La Rioja	9.0	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745
2011	Melilla	0.0								
2011	País Vasco	18.5	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745
2011	Princ. de Asturias	7.0	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745
2011	Reg. de Murcia	36.0	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745	2062.2907714843745
2012	Andalucía	187.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Aragón	114.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Canarias	15.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Cantabria	14.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Castilla y León	33.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Castilla-La Mancha	20.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Cataluña	606.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Com. Foral de Navarra	74.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Com. Valenciana	244.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Com. de Madrid	589.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Cueta	1.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Extremadura	9.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Galicia	17.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Illes Balears	54.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	La Rioja	6.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Melilla	0.0								
2012	País Vasco	16.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Princ. de Asturias	9.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2012	Reg. de Murcia	24.0	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313	1942.279418945313
2013	Andalucía	161.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Aragón	84.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Canarias	16.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Cantabria	12.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Castilla y León	24.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Castilla-La Mancha	15.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Cataluña	456.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Com. Foral de Navarra	73.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Com. Valenciana	193.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Com. de Madrid	493.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Cueta	1.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Extremadura	8.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Galicia	11.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Illes Balears	52.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	La Rioja	8.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Melilla	0.0								
2013	País Vasco	13.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Princ. de Asturias	9.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2013	Reg. de Murcia	15.0	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875	1744.6961669921875
2014	Andalucía	144.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Aragón	51.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Canarias	11.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Cantabria	9.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Castilla y León	15.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Castilla-La Mancha	7.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Cataluña	347.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Com. Foral de Navarra	48.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Com. Valenciana	126.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Com. de Madrid	360.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Cueta	1.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Extremadura	4.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Galicia	9.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Illes Balears	48.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	La Rioja	8.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Melilla	0.0								
2014	País Vasco	8.5	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Princ. de Asturias	9.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2014	Reg. de Murcia	15.0	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877	1203.1395263671877
2015	Andalucía	120.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Aragón	34.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Canarias	8.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Cantabria	7.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Castilla y León	7.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Castilla-La Mancha	10.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Cataluña	271.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Com. Foral de Navarra	33.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Com. Valenciana	113.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Com. de Madrid	280.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Cueta	1.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Extremadura	3.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Galicia	9.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Illes Balears	45.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	La Rioja	8.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Melilla	0.0								
2015	País Vasco	6.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Princ. de Asturias	7.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2015	Reg. de Murcia	13.0	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127	1020.3350830078127
2016	Andalucía	113.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Aragón	21.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Canarias	3.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Cantabria	5.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Castilla y León	8.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Castilla-La Mancha	11.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Cataluña	274.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Com. Foral de Navarra	18.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Com. Valenciana	93.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Com. de Madrid	243.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Cueta	1.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Extremadura	3.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Galicia	8.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Illes Balears	43.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	La Rioja	7.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Melilla	0.0								
2016	País Vasco	6.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Princ. de Asturias	5.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
2016	Reg. de Murcia	12.0	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375	828.031005859375
